5.468450134346712730e+04,7.180537595474097543e+03,6.619156743982212276e+01,1.557780951482965293e+02
5.667023488203308079e+04,1.081165688544683871e+04,6.578502945101804755e+01,1.381106076368865274e+02
5.795962849797413946e+04,1.014095021287825693e+04,6.515835125800489891e+01,1.665722814234850375e+02
5.579656595471245237e+04,1.137312456844703047e+04,6.419888250226993875e+01,1.434559161673648759e+02
6.136312501957538916e+04,1.030227729114288923e+04,6.573417311883635250e+01,1.169941121332630161e+02
6.595158119234076003e+04,8.778514493088405288e+03,6.588310443263986826e+01,1.600131435755807274e+02
6.092782246558625775e+04,1.040378632628164451e+04,6.706312846661788285e+01,1.620509264033743193e+02
6.226648166710238729e+04,9.900677929990108169e+03,6.597021905012779541e+01,1.432542854875016189e+02
5.640804921083516092e+04,1.075120126727785282e+04,6.482418186828572004e+01,1.500344262327207616e+02
6.461347401757028274e+04,1.443907254626320355e+04,6.681767761083048640e+01,1.518398282074378756e+02
6.214981485708628315e+04,1.300601332083081797e+04,6.456625736693645479e+01,1.617314066263863026e+02
5.654587452066244441e+04,1.331298331991569285e+04,6.081211359733359245e+01,1.607162428273036596e+02
4.970615867880655424e+04,9.460148133926553783e+03,6.580422251972581194e+01,1.563522053887002983e+02
5.246905895981857611e+04,1.044133227205943149e+04,6.231772281470614416e+01,1.400564580372706587e+02
5.679752909820930654e+04,1.189276331473109531e+04,6.636976542606133478e+01,1.292589205969870534e+02
5.082795275607666554e+04,9.928625067022163421e+03,6.482318994633791931e+01,1.607354769915802706e+02
4.676627023172807822e+04,1.004976989835917266e+04,6.540659435527517473e+01,1.472529872249998846e+02
6.189473617398743954e+04,9.341521286109369612e+03,6.333261757025595529e+01,1.527653706572187673e+02
6.373970296792407316e+04,8.509322531054973297e+03,6.233663999762378438e+01,1.561826723962167591e+02
5.013996305678901990e+04,1.046940995989520889e+04,6.480495788341126229e+01,1.671593752822055308e+02
4.892914376514731703e+04,1.028584605958147586e+04,6.561975727512061951e+01,1.341835856645598426e+02
6.458114599732626812e+04,1.154496589310859963e+04,6.723887840581176079e+01,1.441269571725274830e+02
4.817620632468927215e+04,1.197801548532972265e+04,6.509824228698968795e+01,1.201132728348205205e+02
5.195053846589456953e+04,1.284523881291321595e+04,6.195544974952479578e+01,1.388639059948282295e+02
4.542911107346000790e+04,5.921768731192158157e+03,6.636255619668784789e+01,1.517658470063792038e+02
4.850000481731949549e+04,1.023155374594094428e+04,6.405292462410028520e+01,1.421530645698715603e+02
4.324071356669621309e+04,7.955415231782702904e+03,6.861388940460983576e+01,1.464014257447258558e+02
5.489336425809242064e+04,9.202107413122388607e+03,6.658319371125239172e+01,1.197808671172061281e+02
5.659809714786752011e+04,1.261481695339351973e+04,6.481889714575449091e+01,1.405742189224665424e+02
5.811158116026760399e+04,9.952773749600801239e+03,6.937006835021118434e+01,1.515901941257477290e+02
5.538236150901338260e+04,1.110092092106851487e+04,6.727835811461591220e+01,1.569116158974729558e+02
5.921665796557063004e+04,1.009111407291579962e+04,6.482867133242024238e+01,1.515610669680880562e+02
5.740595049035568081e+04,6.223788367883242245e+03,6.515101596656403160e+01,1.514399433836988749e+02
5.110160956097258895e+04,1.162904928390237546e+04,6.479725627379272623e+01,1.487431107154125698e+02
5.595466326017500251e+04,1.002300578205396232e+04,6.202773947040819991e+01,1.650144195381906798e+02
4.545107098812534241e+04,9.462082915959763341e+03,6.206324897300279275e+01,1.324275523132036199e+02
5.718944571203870146e+04,9.669198934627363997e+03,6.602571812151715847e+01,1.561037971691457074e+02
4.933636896566888754e+04,1.191828527077698527e+04,6.701868674646111401e+01,1.454299417404317580e+02
5.203188603536467417e+04,1.015976446035330810e+04,6.248276690179049808e+01,1.373635502336775573e+02
5.073217285682681540e+04,9.963572617981257281e+03,6.558515181928555648e+01,1.568019726445082540e+02
5.440136423335805739e+04,7.190890052839317832e+03,6.747547939591736110e+01,1.492230916031844856e+02
6.130346327046718216e+04,1.193331521143171994e+04,6.604163415442867802e+01,1.462720668767450718e+02
5.775116566940768826e+04,1.037740580536959533e+04,6.829682063668725789e+01,1.626434756037685361e+02
5.995039094038637268e+04,1.144506921904478440e+04,6.683367951688560993e+01,1.547665327084673095e+02
4.866807622058830748e+04,7.902081981285526126e+03,6.570037791119712267e+01,1.440286746411133549e+02
6.791719604490377242e+04,1.234380558920317526e+04,6.195419689658401552e+01,1.382024483611996857e+02
6.330815612423044513e+04,1.295950866869516176e+04,6.540886848375224361e+01,1.450392493947041146e+02
5.685178785278018040e+04,1.241665022888189378e+04,6.357082670865268170e+01,1.561938688878278185e+02
6.292639387880536378e+04,5.471645121363417275e+03,6.564394179818478392e+01,1.388873500718863738e+02
5.474793997742731153e+04,1.297750403658902724e+04,6.525536805983944078e+01,1.558059341554021842e+02
5.753338303571126744e+04,1.154803437358154952e+04,6.158542289864974606e+01,1.483494355633315251e+02
7.159467670844194072e+04,1.284972772828084453e+04,6.310688707660228403e+01,1.398823996710825952e+02
4.131767257249414251e+04,6.959333996327477507e+03,6.700354290980213534e+01,1.588868302515323023e+02
7.305385276874747069e+04,8.472121172998886323e+03,6.220390066040737764e+01,1.434264217380751063e+02
6.185165861428002245e+04,1.134534510064232018e+04,6.509993001652541977e+01,1.532637664756630329e+02
5.999198376628379629e+04,1.193056890750288039e+04,6.487115788353803225e+01,1.449424211494826409e+02
5.040549563577258232e+04,1.263105336478042409e+04,6.552391267564114230e+01,1.605672048797973730e+02
6.579370521296645165e+04,1.265486800127819697e+04,6.517423900283219496e+01,1.427595966704013790e+02
6.643562667565741867e+04,9.767707750966648746e+03,6.519383236556819838e+01,1.455803957304386529e+02
5.406166579201156128e+04,1.126829026086488193e+04,6.514561176172044554e+01,1.527577532142616406e+02
6.542168676124861668e+04,1.009459181836585412e+04,6.502320222191043797e+01,1.661485460605447884e+02
4.705537537319403782e+04,1.053942845197433235e+04,6.492860491932124489e+01,1.432100995020549021e+02
5.301600411802826420e+04,8.063603227045079620e+03,6.696496045289131871e+01,1.387926406533867407e+02
5.135352679495511256e+04,1.114611001113300335e+04,6.583782302028733113e+01,1.423471138855001357e+02
3.878761694817640819e+04,1.125801158030501756e+04,6.761738944692456244e+01,1.553133985715883512e+02
5.707213362910410797e+04,1.168197004312787067e+04,6.700615453062944482e+01,1.403131990111283471e+02
5.582619243528045627e+04,6.425013625669261273e+03,6.849967289550001226e+01,1.515340976816029297e+02
4.900992835703072342e+04,1.240203147280398480e+04,6.657875321653347100e+01,1.589715586252008279e+02
5.802671530337991862e+04,1.034596211109394790e+04,6.868772610271173562e+01,1.508864704804556425e+02
6.087163253777597129e+04,7.722919053387479835e+03,6.670460914211678016e+01,1.583529541009738750e+02
4.549204874058253336e+04,8.961544455541657953e+03,6.521974303117933403e+01,1.488326642944068965e+02
5.909073419537948939e+04,1.165060612468067302e+04,6.730842692216040746e+01,1.511687837898176383e+02
5.123847182528299163e+04,1.064329988325494196e+04,6.557735547743240545e+01,1.283069853137690757e+02
3.932894664071503212e+04,1.183379748636236036e+04,6.639578056352334556e+01,1.513785417252107095e+02
6.551159977124424768e+04,5.011243355681904177e+03,6.540517567733512294e+01,1.621372676643049999e+02
5.299538754329504445e+04,1.051196538860296459e+04,6.747268746847295517e+01,1.515752251028199282e+02
4.973559437857964804e+04,1.011617150439335819e+04,6.615707025645448880e+01,1.378779542829539650e+02
5.888670996923882922e+04,8.385559253045070363e+03,6.625026016225034198e+01,1.433714324069829047e+02
5.132817412721168512e+04,1.324650407171640109e+04,6.504973602302996483e+01,1.579917842878845136e+02
5.450309598115524568e+04,8.299675502493040767e+03,6.694811992869028927e+01,1.442398503344410301e+02
5.380324902778710384e+04,1.330193917313791826e+04,6.648317045998255992e+01,1.548604702461112765e+02
6.001995857854420319e+04,8.806546476388068186e+03,6.717335158010743612e+01,1.627146795919283591e+02
6.017701451269501558e+04,1.338380554918273629e+04,6.480057656084497353e+01,1.402719684161925215e+02
5.426276768658760557e+04,1.040641118184100560e+04,6.576240285445572908e+01,1.527088131204236277e+02
4.908585138425472542e+04,6.685649363847018321e+03,6.349641019072463877e+01,1.632830582668654529e+02
5.485297681944233773e+04,9.086086970316318912e+03,6.600427390694162000e+01,1.471736025375916768e+02
4.914201438861436327e+04,8.698433570177545334e+03,6.630641823183650274e+01,1.388399827253949468e+02
5.610343746680863114e+04,1.093584589000090637e+04,6.744187797208316226e+01,1.463376303433623207e+02
5.378866876042012882e+04,1.024943305405179126e+04,6.303508772425180240e+01,1.513920046246830680e+02
5.916870661313828896e+04,1.302170328814297500e+04,6.524584756726480350e+01,1.512338603836064408e+02
3.496857604947191430e+04,1.089835088594885383e+04,6.708605257784626019e+01,1.478868545345547432e+02
5.633341212002295651e+04,1.235886691398479161e+04,6.808366276975745279e+01,1.544790730049699619e+02
6.203650279031237005e+04,7.629112211564688550e+03,6.566244974686803459e+01,1.393058071329504912e+02
5.991210656523954822e+04,7.692779785310609441e+03,6.700063613551877495e+01,1.567772755316890709e+02
6.032327038039961917e+04,1.079519481820051806e+04,6.573722807189167838e+01,1.589486148281818032e+02
5.807238973682914366e+04,6.721256935068968232e+03,6.776573524258063230e+01,1.567054322355305089e+02
5.620340816509951401e+04,1.228240031333144725e+04,6.843866254600327181e+01,1.505730018333209443e+02
7.183338832347680000e+04,8.912095179719330190e+03,6.236858371861250561e+01,1.554640655219455709e+02
6.610514093177954783e+04,7.845727173426179434e+03,6.597336242662846928e+01,1.669135503381945682e+02
6.059933138052984577e+04,9.811298103248534971e+03,6.762777896922726484e+01,1.547337995679298785e+02
5.161434592686021642e+04,1.067666560699015099e+04,6.599367940574921931e+01,1.455525433839420941e+02
5.284148040196264628e+04,1.601390317056178537e+04,6.780011277811648540e+01,1.545991668335187796e+02
6.353371438514526380e+04,9.362602815187301530e+03,6.501352596467197031e+01,1.450900822672043944e+02
6.156786833934712922e+04,9.734818742308401852e+03,6.551872605636098967e+01,1.443302057129209288e+02
4.361808321722981054e+04,9.746003485532792183e+03,6.760606962851879587e+01,1.695494961461141372e+02
5.278138954746690433e+04,8.154844195487334218e+03,6.520262521087938978e+01,1.412704840011196268e+02
5.401514429201510939e+04,8.737002474980634361e+03,6.433518166471029076e+01,1.517610478964341496e+02
5.625289519378686236e+04,1.191698146422701757e+04,6.241676550789478028e+01,1.635233579319147168e+02
6.784646719640007359e+04,7.585444248459138180e+03,6.977712985943786350e+01,1.645383206466408978e+02
5.051952405374364025e+04,1.181883241252141306e+04,6.322290187227337555e+01,1.475107102956690426e+02
6.259982131063116685e+04,1.150607710529811266e+04,6.380857227440618118e+01,1.532732323168233393e+02
6.630258058445413189e+04,9.154078155993358450e+03,6.495559231997391691e+01,1.374271391103199278e+02
6.125832141589922685e+04,9.637471188268980768e+03,6.830708807288428375e+01,1.825528541821514921e+02
4.998123070811022626e+04,1.153147199726711005e+04,6.585288721801748579e+01,1.447364119851561668e+02
4.829241157245446811e+04,1.245469859000641372e+04,6.482675868275497066e+01,1.451526732138765112e+02
5.868965484473256220e+04,6.882536014317922309e+03,6.147669194391522041e+01,1.623626744301551241e+02
6.624514239832480962e+04,8.538134866794609479e+03,6.510303189109028210e+01,1.672492729379712841e+02
6.131265788397191500e+04,1.003076086773374118e+04,6.631924228805581834e+01,1.532602052054866988e+02
5.180068464150755608e+04,1.066727061890533150e+04,6.472299118250063543e+01,1.522398218031945305e+02
6.991756695818048320e+04,8.411353266152174911e+03,6.617517252257265170e+01,1.471537833019957588e+02
5.783880702874593408e+04,9.864245162451883516e+03,6.511283260375121529e+01,1.588281413835795775e+02
6.416211034936954820e+04,9.401628258424374508e+03,6.619826226710259220e+01,1.335894965734267998e+02
5.158831165761826560e+04,9.201459514361537003e+03,6.482130673232603613e+01,1.407025121311623650e+02
6.409276552492101473e+04,1.198820655249413539e+04,6.544769728859387214e+01,1.639292379538885882e+02
4.654755892078958277e+04,1.051813038772845357e+04,6.164843737434428306e+01,1.385423629042574873e+02
6.384117534332456853e+04,9.944770294645584727e+03,6.350308124874980109e+01,1.516252677776472240e+02
7.101114669865816541e+04,1.005364456022104605e+04,6.601416332491488959e+01,1.572621509329310641e+02
5.660658325795325072e+04,1.198917353812725378e+04,6.851809645921193237e+01,1.614376420653677826e+02
7.021146752174923313e+04,1.169497725989522587e+04,6.801225554709580479e+01,1.449822142926514630e+02
5.229746856710501743e+04,9.081731932835435146e+03,6.257104636218952720e+01,1.469278082510476224e+02
5.930650553227859200e+04,6.450456350122898584e+03,6.161056095267135646e+01,1.383933625849169005e+02
5.651125773430732079e+04,8.973834171416041499e+03,6.548661302009618623e+01,1.482481022867558522e+02
5.658586949503329379e+04,1.039837240338919401e+04,6.430681670002879002e+01,1.451417779294667127e+02
5.697231566443081101e+04,1.116449355720633503e+04,6.472128117222212040e+01,1.468405044011025495e+02
6.431711874528700719e+04,1.055326348841601794e+04,6.916313380854248294e+01,1.572893961668970064e+02
5.572077344933518907e+04,9.577714049922367849e+03,6.309719721578776586e+01,1.477546167170026763e+02
6.229258143633125292e+04,7.574681329421489863e+03,6.610538970751640875e+01,1.481643937509559805e+02
4.885251363317709911e+04,1.124230726975670950e+04,6.463026717121742593e+01,1.528521676505791049e+02
6.882122259139653761e+04,7.342769736456455576e+03,5.894807986167980118e+01,1.443549816947403599e+02
7.357390557277988410e+04,9.284855691643178943e+03,6.802419945366824550e+01,1.487649833478610049e+02
6.548236834973631630e+04,1.011157295831937699e+04,6.214290002312561256e+01,1.544039357376794612e+02
5.259388239072879514e+04,8.878911669779719887e+03,6.494521691018239551e+01,1.580049934508022886e+02
6.609450020815042080e+04,1.091450136194010156e+04,6.680658701220201579e+01,1.600160090220603024e+02
5.838342576142978942e+04,1.083532322080400809e+04,6.671477576879401283e+01,1.552242357653687748e+02
5.562775200319381111e+04,1.478063192894017629e+04,6.145648672717615568e+01,1.418919545911185764e+02
6.165381193051672017e+04,1.175441335733697451e+04,6.432616468550654076e+01,1.516095953132100078e+02
6.199960200005811930e+04,1.082932212011250340e+04,6.559260856643095394e+01,1.355170258159857042e+02
5.375969221043280413e+04,8.057979421500793251e+03,6.635540826657451419e+01,1.341102989643662227e+02
4.401828950298205018e+04,9.353000385637504223e+03,6.394540063142795816e+01,1.701578456504911685e+02
4.466444696941955772e+04,9.608045206588891233e+03,6.425896560365056587e+01,1.428619408757124063e+02
6.623852957799422438e+04,1.146363336542243633e+04,6.341862209923776561e+01,1.411444731533247250e+02
5.858510732639193157e+04,7.705046617262485597e+03,6.304979828776104256e+01,1.434210336735625617e+02
5.398452099511477718e+04,8.581461741664339570e+03,6.847093955606828786e+01,1.497279752949534668e+02
4.091026535211953887e+04,1.226974445466341422e+04,6.231071306425267409e+01,1.407865064655627236e+02
7.729460247842434910e+04,1.063956777143684121e+04,6.660339361084390930e+01,1.600562616752212080e+02
5.407537288833259663e+04,1.048370813192806963e+04,6.788686959264265397e+01,1.529585061953531238e+02
4.371745080916129518e+04,1.102362988479982050e+04,6.567177059845140263e+01,1.699205970627209297e+02
5.270728236991773883e+04,1.235147532000343926e+04,6.548071771277832909e+01,1.724942730771167589e+02
5.920498564560568047e+04,8.141934307908946721e+03,6.714665170254914983e+01,1.554884542658301712e+02
